filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GLRI,GLRI,9/15/2014,1027637,124117,8.279583
GLRI,GLRI,8/29/2014,800830,103037,7.772257
GLRI,GLRI,8/15/2014,791261,34548,22.903236
GLRI,GLRI,7/31/2014,778465,52475,14.834969
GLRI,GLRI,7/15/2014,977221,113161,8.635670
GLRI,GLRI,6/30/2014,606271,267491,2.266510
GLRI,GLRI,6/13/2014,317108,54186,5.852213
GLRI,GLRI,5/30/2014,190605,37861,5.034336
GLRI,GLRI,5/15/2014,128817,32797,3.927707
GLRI,GLRI,4/30/2014,35618,44421,1.000000
GLRI,GLRI,4/15/2014,1069,362553,1.000000
GLRI,GLRI,3/31/2014,1778,54332,1.000000
GLRI,GLRI,3/14/2014,500,21110,1.000000
GLRI,GLRI,2/28/2014,305,5755,1.000000
GLRI,GLRI,2/14/2014,1200,650,1.846154
GLRI,GLRI,1/31/2014
GLRI,GLRI,1/15/2014
GLRI,GLRI,12/31/2013,54536,0.000000
GLRI,GLRI,12/13/2013,510,0.000000
GLRI,GLRI,11/29/2013,200
GLRI,GLRI,11/15/2013,200,300,1.000000
GLRI,GLRI,10/31/2013
GLRI,GLRI,10/15/2013
