filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DAN,DAN,9/15/2014,9564737,1502027,6.367886
DAN,DAN,8/29/2014,9203356,1214280,7.579270
DAN,DAN,8/15/2014,9054047,1637638,5.528723
DAN,DAN,7/31/2014,7927442,2244765,3.531524
DAN,DAN,7/15/2014,8430236,1766897,4.771210
DAN,DAN,6/30/2014,8743374,1947481,4.489581
DAN,DAN,6/13/2014,8571175,1398079,6.130680
DAN,DAN,5/30/2014,8387848,1244743,6.738618
DAN,DAN,5/15/2014,8755969,2053777,4.263349
DAN,DAN,4/30/2014,8710407,2662066,3.272048
DAN,DAN,4/15/2014,7953165,2685739,2.961258
DAN,DAN,3/31/2014,7141007,1721320,4.148564
DAN,DAN,3/14/2014,7489322,1880047,3.983582
DAN,DAN,2/28/2014,5514041,2284845,2.413311
DAN,DAN,2/14/2014,12973366,2466195,5.260479
DAN,DAN,1/31/2014,13704502,2412336,5.681009
DAN,DAN,1/15/2014,14440969,5203205,2.775399
DAN,DAN,12/31/2013,6457820,2245559,2.875818
DAN,DAN,12/13/2013,6430131,1996660,3.220444
DAN,DAN,11/29/2013,7421044,1982879,3.742560
DAN,DAN,11/15/2013,7878922,2491170,3.162740
DAN,DAN,10/31/2013,10082649,3808890,2.647136
DAN,DAN,10/15/2013,8164067,1706147,4.785090
