filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HDS,HDS,9/15/2014,1662993,1901983,1.000000
HDS,HDS,8/29/2014,1608205,599799,2.681240
HDS,HDS,8/15/2014,1666728,847239,1.967247
HDS,HDS,7/31/2014,1297038,818582,1.584494
HDS,HDS,7/15/2014,1393427,862534,1.615504
HDS,HDS,6/30/2014,1283979,1427465,1.000000
HDS,HDS,6/13/2014,1608632,1454946,1.105630
HDS,HDS,5/30/2014,1988405,970044,2.049809
HDS,HDS,5/15/2014,2752021,3110912,1.000000
HDS,HDS,4/30/2014,4518257,943207,4.790313
HDS,HDS,4/15/2014,5365170,997946,5.376213
HDS,HDS,3/31/2014,5113200,1951375,2.620306
HDS,HDS,3/14/2014,6921125,672807,10.286940
HDS,HDS,2/28/2014,7101599,1011247,7.022616
HDS,HDS,2/14/2014,7332564,834621,8.785501
HDS,HDS,1/31/2014,6600727,1074375,6.143783
HDS,HDS,1/15/2014,6906983,1008397,6.849468
HDS,HDS,12/31/2013,7859118,911274,8.624319
HDS,HDS,12/13/2013,7357167,1236358,5.950677
HDS,HDS,11/29/2013,7516328,658945,11.406609
HDS,HDS,11/15/2013,7512982,1486864,5.052905
HDS,HDS,10/31/2013,6646734,1788776,3.715800
HDS,HDS,10/15/2013,2710421,1085873,2.496076
