filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMI,CMI,9/15/2014,3196040,1280080,2.496750
CMI,CMI,8/29/2014,3058922,1348966,2.267605
CMI,CMI,8/15/2014,2820781,1377193,2.048210
CMI,CMI,7/31/2014,2757372,1598451,1.725028
CMI,CMI,7/15/2014,2355669,1312897,1.794253
CMI,CMI,6/30/2014,2824070,1002113,2.818115
CMI,CMI,6/13/2014,3203273,956692,3.348280
CMI,CMI,5/30/2014,2664123,807483,3.299293
CMI,CMI,5/15/2014,2554137,1090372,2.342446
CMI,CMI,4/30/2014,2692065,1414892,1.902665
CMI,CMI,4/15/2014,2778112,1393656,1.993399
CMI,CMI,3/31/2014,2667949,1287941,2.071484
CMI,CMI,3/14/2014,3299608,1236007,2.669571
CMI,CMI,2/28/2014,3382190,1826580,1.851652
CMI,CMI,2/14/2014,2593588,2383733,1.088036
CMI,CMI,1/31/2014,2531871,1854135,1.365527
CMI,CMI,1/15/2014,3658835,1137137,3.217585
CMI,CMI,12/31/2013,3732960,1168164,3.195579
CMI,CMI,12/13/2013,3087146,1211172,2.548891
CMI,CMI,11/29/2013,3385636,817627,4.140807
CMI,CMI,11/15/2013,3830898,1589602,2.409973
CMI,CMI,10/31/2013,3588533,2131994,1.683182
CMI,CMI,10/15/2013,4088861,1204845,3.393682
