filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLXN,FLXN,9/15/2014,219128,72864,3.007356
FLXN,FLXN,8/29/2014,250646,23041,10.878260
FLXN,FLXN,8/15/2014,270357,33302,8.118341
FLXN,FLXN,7/31/2014,255512,36356,7.028056
FLXN,FLXN,7/15/2014,211580,17904,11.817471
FLXN,FLXN,6/30/2014,187327,63526,2.948824
FLXN,FLXN,6/13/2014,200168,23089,8.669410
FLXN,FLXN,5/30/2014,190377,31381,6.066633
FLXN,FLXN,5/15/2014,189515,48564,3.902376
FLXN,FLXN,4/30/2014,153700,36186,4.247499
FLXN,FLXN,4/15/2014,142163,58698,2.421939
FLXN,FLXN,3/31/2014,78355,156316,1.000000
FLXN,FLXN,3/14/2014,216335,116031,1.864459
FLXN,FLXN,2/28/2014,4020,49942,1.000000
FLXN,FLXN,2/14/2014
