filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TROX,TROX,9/15/2014,4095412,366562,11.172495
TROX,TROX,8/29/2014,4114085,366514,11.224905
TROX,TROX,8/15/2014,4229489,1161376,3.641791
TROX,TROX,7/31/2014,3631557,541296,6.709004
TROX,TROX,7/15/2014,3639673,526443,6.913708
TROX,TROX,6/30/2014,2222862,1311030,1.695508
TROX,TROX,6/13/2014,2475614,600688,4.121298
TROX,TROX,5/30/2014,3769318,984346,3.829261
TROX,TROX,5/15/2014,3443782,1104248,3.118667
TROX,TROX,4/30/2014,3796417,456155,8.322647
TROX,TROX,4/15/2014,4182276,990313,4.223186
TROX,TROX,3/31/2014,4324473,310179,13.941863
TROX,TROX,3/14/2014,4547644,517874,8.781372
TROX,TROX,2/28/2014,4781668,766909,6.234987
TROX,TROX,2/14/2014,4973829,447735,11.108868
TROX,TROX,1/31/2014,5018821,385309,13.025445
TROX,TROX,1/15/2014,4961789,436793,11.359589
TROX,TROX,12/31/2013,5131605,723143,7.096252
TROX,TROX,12/13/2013,5469585,827717,6.608038
TROX,TROX,11/29/2013,5414056,501151,10.803243
TROX,TROX,11/15/2013,5365422,628153,8.541585
TROX,TROX,10/31/2013,5480526,542583,10.100807
TROX,TROX,10/15/2013,4912345,454816,10.800730
