filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JBHT,JBHT,9/15/2014,3487279,998330,3.493112
JBHT,JBHT,8/29/2014,2951195,582599,5.065568
JBHT,JBHT,8/15/2014,2928518,660734,4.432219
JBHT,JBHT,7/31/2014,3206899,1138206,2.817503
JBHT,JBHT,7/15/2014,1765451,941584,1.874980
JBHT,JBHT,6/30/2014,1865205,826800,2.255933
JBHT,JBHT,6/13/2014,1818050,776348,2.341798
JBHT,JBHT,5/30/2014,2555153,659231,3.875960
JBHT,JBHT,5/15/2014,2927437,616312,4.749927
JBHT,JBHT,4/30/2014,3282692,842870,3.894660
JBHT,JBHT,4/15/2014,2284856,1346566,1.696802
JBHT,JBHT,3/31/2014,1979633,1190154,1.663342
JBHT,JBHT,3/14/2014,2203773,810265,2.719818
JBHT,JBHT,2/28/2014,2216221,848037,2.613354
JBHT,JBHT,2/14/2014,2335218,786042,2.970857
JBHT,JBHT,1/31/2014,1957599,851145,2.299959
JBHT,JBHT,1/15/2014,2640104,640831,4.119813
JBHT,JBHT,12/31/2013,2987253,505558,5.908824
JBHT,JBHT,12/13/2013,3139584,720350,4.358415
JBHT,JBHT,11/29/2013,2555690,592167,4.315826
JBHT,JBHT,11/15/2013,2677304,902738,2.965760
JBHT,JBHT,10/31/2013,2521460,787968,3.199952
JBHT,JBHT,10/15/2013,1782531,948627,1.879064
