filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PEB,PEB,9/15/2014,2809268,330397,8.502704
PEB,PEB,8/29/2014,2719121,180913,15.029992
PEB,PEB,8/15/2014,2725136,291225,9.357493
PEB,PEB,7/31/2014,2692004,372790,7.221234
PEB,PEB,7/15/2014,2656662,245727,10.811437
PEB,PEB,6/30/2014,2986747,257694,11.590285
PEB,PEB,6/13/2014,3073558,279585,10.993286
PEB,PEB,5/30/2014,2849973,304027,9.374079
PEB,PEB,5/15/2014,2794508,309169,9.038772
PEB,PEB,4/30/2014,2859394,223234,12.808954
PEB,PEB,4/15/2014,2924844,223403,13.092232
PEB,PEB,3/31/2014,2833935,282922,10.016665
PEB,PEB,3/14/2014,2387207,254602,9.376230
PEB,PEB,2/28/2014,2146848,262072,8.191825
PEB,PEB,2/14/2014,1959725,253595,7.727775
PEB,PEB,1/31/2014,1854834,283984,6.531474
PEB,PEB,1/15/2014,1642744,238493,6.888018
PEB,PEB,12/31/2013,1537654,263311,5.839688
PEB,PEB,12/13/2013,1688155,276161,6.112938
PEB,PEB,11/29/2013,2213750,261203,8.475209
PEB,PEB,11/15/2013,1971980,381158,5.173655
PEB,PEB,10/31/2013,2334739,348798,6.693671
PEB,PEB,10/15/2013,2792572,356579,7.831566
