filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HCP,HCP,9/15/2014,11664120,2477192,4.708606
HCP,HCP,8/29/2014,11263947,1684834,6.685494
HCP,HCP,8/15/2014,11240720,1867300,6.019772
HCP,HCP,7/31/2014,11230295,1868475,6.010407
HCP,HCP,7/15/2014,10799050,1714911,6.297149
HCP,HCP,6/30/2014,11030769,2870362,3.842989
HCP,HCP,6/13/2014,10627883,2311313,4.598202
HCP,HCP,5/30/2014,10694208,1880793,5.686010
HCP,HCP,5/15/2014,11068149,2624360,4.217466
HCP,HCP,4/30/2014,11595164,2921641,3.968716
HCP,HCP,4/15/2014,12009634,3082586,3.895961
HCP,HCP,3/31/2014,11727585,3317972,3.534564
HCP,HCP,3/14/2014,11904817,3220664,3.696386
HCP,HCP,2/28/2014,11929549,3105104,3.841916
HCP,HCP,2/14/2014,10674920,3289571,3.245080
HCP,HCP,1/31/2014,11340635,2943477,3.852802
HCP,HCP,1/15/2014,10685103,3491100,3.060669
HCP,HCP,12/31/2013,9031783,2721078,3.319193
HCP,HCP,12/13/2013,8915357,2673632,3.334549
HCP,HCP,11/29/2013,9002729,2886763,3.118624
HCP,HCP,11/15/2013,8870747,2301234,3.854778
HCP,HCP,10/31/2013,7699490,2687760,2.864649
HCP,HCP,10/15/2013,7515467,3861287,1.946363
