filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HII,HII,9/15/2014,420901,248894,1.691085
HII,HII,8/29/2014,319197,192885,1.654857
HII,HII,8/15/2014,347917,315255,1.103605
HII,HII,7/31/2014,332679,315214,1.055407
HII,HII,7/15/2014,312134,344999,1.000000
HII,HII,6/30/2014,353655,391495,1.000000
HII,HII,6/13/2014,364923,305356,1.195074
HII,HII,5/30/2014,389250,417189,1.000000
HII,HII,5/15/2014,380220,380784,1.000000
HII,HII,4/30/2014,390232,268112,1.455481
HII,HII,4/15/2014,250768,343342,1.000000
HII,HII,3/31/2014,187878,358771,1.000000
HII,HII,3/14/2014,302123,499585,1.000000
HII,HII,2/28/2014,412304,443246,1.000000
HII,HII,2/14/2014,374164,396359,1.000000
HII,HII,1/31/2014,456878,468241,1.000000
HII,HII,1/15/2014,424523,447812,1.000000
HII,HII,12/31/2013,559426,349172,1.602150
HII,HII,12/13/2013,927564,503702,1.841494
HII,HII,11/29/2013,681757,323032,2.110494
HII,HII,11/15/2013,611995,350151,1.747803
HII,HII,10/31/2013,949706,284915,3.333296
HII,HII,10/15/2013,1326797,404619,3.279127
