filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EQIX,EQIX,9/15/2014,5037900,508202,9.913184
EQIX,EQIX,8/29/2014,5150764,484053,10.640909
EQIX,EQIX,8/15/2014,5250101,444784,11.803709
EQIX,EQIX,7/31/2014,5661316,628475,9.008021
EQIX,EQIX,7/15/2014,6548916,564977,11.591474
EQIX,EQIX,6/30/2014,7026612,881110,7.974727
EQIX,EQIX,6/13/2014,6812589,855566,7.962669
EQIX,EQIX,5/30/2014,6885408,618070,11.140175
EQIX,EQIX,5/15/2014,7076285,772051,9.165567
EQIX,EQIX,4/30/2014,8247906,974715,8.461864
EQIX,EQIX,4/15/2014,8183030,1118738,7.314519
EQIX,EQIX,3/31/2014,10328192,716319,14.418425
EQIX,EQIX,3/14/2014,9890730,683366,14.473547
EQIX,EQIX,2/28/2014,9833779,1032053,9.528366
EQIX,EQIX,2/14/2014,10100190,978798,10.318973
EQIX,EQIX,1/31/2014,10089671,1142285,8.832884
EQIX,EQIX,1/15/2014,10570807,768439,13.756208
EQIX,EQIX,12/31/2013,10363187,698336,14.839829
EQIX,EQIX,12/13/2013,10725982,923863,11.609927
EQIX,EQIX,11/29/2013,13168253,798950,16.481949
EQIX,EQIX,11/15/2013,13332669,1442048,9.245649
EQIX,EQIX,10/31/2013,13281540,1347005,9.860052
EQIX,EQIX,10/15/2013,14015423,1155639,12.127856
