filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPLS,SPLS,9/15/2014,80662688,12777844,6.312699
SPLS,SPLS,8/29/2014,93016026,10624415,8.754932
SPLS,SPLS,8/15/2014,87475245,7114995,12.294491
SPLS,SPLS,7/31/2014,95335555,8495969,11.221269
SPLS,SPLS,7/15/2014,90451533,7371270,12.270821
SPLS,SPLS,6/30/2014,88659899,8280080,10.707614
SPLS,SPLS,6/13/2014,88990199,14092031,6.314931
SPLS,SPLS,5/30/2014,94886422,13426284,7.067214
SPLS,SPLS,5/15/2014,93221010,8292368,11.241784
SPLS,SPLS,4/30/2014,88318293,8330386,10.601945
SPLS,SPLS,4/15/2014,83836455,14998118,5.589798
SPLS,SPLS,3/31/2014,89584444,10480401,8.547807
SPLS,SPLS,3/14/2014,92468047,20144119,4.590325
SPLS,SPLS,2/28/2014,94188481,8155565,11.548983
SPLS,SPLS,2/14/2014,85617911,7620710,11.234900
SPLS,SPLS,1/31/2014,82251905,11462215,7.175917
SPLS,SPLS,1/15/2014,71543454,8830256,8.102082
SPLS,SPLS,12/31/2013,67539172,6893473,9.797554
SPLS,SPLS,12/13/2013,66799012,8700971,7.677191
SPLS,SPLS,11/29/2013,65765761,10023455,6.561187
SPLS,SPLS,11/15/2013,67012013,7095221,9.444669
SPLS,SPLS,10/31/2013,66063906,6370276,10.370651
SPLS,SPLS,10/15/2013,62426450,6798449,9.182455
