filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
REGN,REGN,9/15/2014,3698363,702869,5.261810
REGN,REGN,8/29/2014,3504174,465402,7.529349
REGN,REGN,8/15/2014,3845797,844534,4.553750
REGN,REGN,7/31/2014,4285140,775329,5.526867
REGN,REGN,7/15/2014,3977760,1066804,3.728670
REGN,REGN,6/30/2014,3960377,1190538,3.326544
REGN,REGN,6/13/2014,4116116,522982,7.870474
REGN,REGN,5/30/2014,4644265,651625,7.127205
REGN,REGN,5/15/2014,4203298,804510,5.224668
REGN,REGN,4/30/2014,4098717,855968,4.788400
REGN,REGN,4/15/2014,4286870,1217110,3.522171
REGN,REGN,3/31/2014,3899111,1334709,2.921319
REGN,REGN,3/14/2014,3967955,1305837,3.038630
REGN,REGN,2/28/2014,3864178,1125599,3.432997
REGN,REGN,2/14/2014,3932652,1355934,2.900327
REGN,REGN,1/31/2014,3650702,879980,4.148619
REGN,REGN,1/15/2014,4052738,967479,4.188967
REGN,REGN,12/31/2013,3821687,663363,5.761080
REGN,REGN,12/13/2013,3905557,705980,5.532107
REGN,REGN,11/29/2013,3871883,709571,5.456653
REGN,REGN,11/15/2013,3630477,1179965,3.076767
REGN,REGN,10/31/2013,3449294,701352,4.918064
REGN,REGN,10/15/2013,3419588,741414,4.612252
