filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAG,CAG,9/15/2014,10420964,2298127,4.534547
CAG,CAG,8/29/2014,10428819,1844065,5.655342
CAG,CAG,8/15/2014,11078047,3516698,3.150127
CAG,CAG,7/31/2014,11399317,4123473,2.764494
CAG,CAG,7/15/2014,9545858,5651000,1.689233
CAG,CAG,6/30/2014,7048615,9264842,1.000000
CAG,CAG,6/13/2014,7120122,2455452,2.899719
CAG,CAG,5/30/2014,6861895,2067793,3.318463
CAG,CAG,5/15/2014,6434065,2032231,3.166011
CAG,CAG,4/30/2014,6897578,1960270,3.518688
CAG,CAG,4/15/2014,6776474,2747354,2.466546
CAG,CAG,3/31/2014,6347527,3609506,1.758558
CAG,CAG,3/14/2014,6440703,3686719,1.747001
CAG,CAG,2/28/2014,6333017,5119337,1.237078
CAG,CAG,2/14/2014,7706108,5316508,1.449468
CAG,CAG,1/31/2014,7369559,3051763,2.414853
CAG,CAG,1/15/2014,7178396,2286376,3.139639
CAG,CAG,12/31/2013,6652237,3217824,2.067309
CAG,CAG,12/13/2013,7986162,2817190,2.834797
CAG,CAG,11/29/2013,8866922,2841961,3.120001
CAG,CAG,11/15/2013,9514615,3190279,2.982377
CAG,CAG,10/31/2013,7546040,3398767,2.220229
CAG,CAG,10/15/2013,7709336,3516487,2.192340
