filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NCLH,NCLH,9/15/2014,5261921,1410652,3.730134
NCLH,NCLH,8/29/2014,6845353,575588,11.892800
NCLH,NCLH,8/15/2014,7370530,796684,9.251510
NCLH,NCLH,7/31/2014,8276526,1187781,6.968057
NCLH,NCLH,7/15/2014,7247731,855684,8.470102
NCLH,NCLH,6/30/2014,6294704,1589356,3.960537
NCLH,NCLH,6/13/2014,5773341,851758,6.778147
NCLH,NCLH,5/30/2014,5536512,818027,6.768129
NCLH,NCLH,5/15/2014,5571592,1014971,5.489410
NCLH,NCLH,4/30/2014,4629354,1907293,2.427186
NCLH,NCLH,4/15/2014,4496613,806769,5.573607
NCLH,NCLH,3/31/2014,3804638,1272996,2.988727
NCLH,NCLH,3/14/2014,3535401,1890840,1.869752
NCLH,NCLH,2/28/2014,3728927,1384897,2.692566
NCLH,NCLH,2/14/2014,1510169,945153,1.597804
NCLH,NCLH,1/31/2014,866042,766118,1.130429
NCLH,NCLH,1/15/2014,844743,579981,1.456501
NCLH,NCLH,12/31/2013,771911,880335,1.000000
NCLH,NCLH,12/13/2013,457615,1837113,1.000000
NCLH,NCLH,11/29/2013,824339,484124,1.702744
NCLH,NCLH,11/15/2013,716838,321521,2.229522
NCLH,NCLH,10/31/2013,1108342,1195730,1.000000
NCLH,NCLH,10/15/2013,1109029,769771,1.440726
