filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFLX,MFLX,9/15/2014,321805,20458,15.730032
MFLX,MFLX,8/29/2014,266911,15805,16.887757
MFLX,MFLX,8/15/2014,245995,18100,13.590884
MFLX,MFLX,7/31/2014,234822,20903,11.233890
MFLX,MFLX,7/15/2014,222356,25742,8.637868
MFLX,MFLX,6/30/2014,216822,62621,3.462449
MFLX,MFLX,6/13/2014,233874,36240,6.453477
MFLX,MFLX,5/30/2014,195798,16513,11.857203
MFLX,MFLX,5/15/2014,209174,37044,5.646636
MFLX,MFLX,4/30/2014,210550,49018,4.295361
MFLX,MFLX,4/15/2014,172231,46453,3.707640
MFLX,MFLX,3/31/2014,166879,20965,7.959886
MFLX,MFLX,3/14/2014,143572,24409,5.881929
MFLX,MFLX,2/28/2014,155939,25722,6.062476
MFLX,MFLX,2/14/2014,165019,25693,6.422722
MFLX,MFLX,1/31/2014,126572,15721,8.051142
MFLX,MFLX,1/15/2014,117833,20809,5.662598
MFLX,MFLX,12/31/2013,124320,29252,4.249966
MFLX,MFLX,12/13/2013,142874,25259,5.656360
MFLX,MFLX,11/29/2013,156625,33942,4.614489
MFLX,MFLX,11/15/2013,173261,43091,4.020816
MFLX,MFLX,10/31/2013,162709,43449,3.744827
MFLX,MFLX,10/15/2013,192512,38578,4.990202
