filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPT,CPT,9/15/2014,1514915,516200,2.934744
CPT,CPT,8/29/2014,1539466,355131,4.334924
CPT,CPT,8/15/2014,1725861,469454,3.676315
CPT,CPT,7/31/2014,1396886,415202,3.364353
CPT,CPT,7/15/2014,1269461,323097,3.929040
CPT,CPT,6/30/2014,1277996,415442,3.076232
CPT,CPT,6/13/2014,1233366,404604,3.048329
CPT,CPT,5/30/2014,1134485,531546,2.134312
CPT,CPT,5/15/2014,1369834,559130,2.449938
CPT,CPT,4/30/2014,1566660,403266,3.884930
CPT,CPT,4/15/2014,1754923,449717,3.902283
CPT,CPT,3/31/2014,1897808,516081,3.677345
CPT,CPT,3/14/2014,1913552,482791,3.963520
CPT,CPT,2/28/2014,1974863,732504,2.696044
CPT,CPT,2/14/2014,2237134,1055835,2.118829
CPT,CPT,1/31/2014,1630233,666971,2.444234
CPT,CPT,1/15/2014,1495823,562343,2.659983
CPT,CPT,12/31/2013,1501408,518861,2.893661
CPT,CPT,12/13/2013,1531074,641299,2.387457
CPT,CPT,11/29/2013,1621774,454335,3.569556
CPT,CPT,11/15/2013,1670896,527859,3.165421
CPT,CPT,10/31/2013,1773762,606992,2.922216
CPT,CPT,10/15/2013,1908610,679353,2.809453
