filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADP,ADP,9/15/2014,4624715,1177509,3.927541
ADP,ADP,8/29/2014,4902667,975366,5.026490
ADP,ADP,8/15/2014,4805672,1318559,3.644639
ADP,ADP,7/31/2014,5342951,1191374,4.484697
ADP,ADP,7/15/2014,5101984,1112918,4.584331
ADP,ADP,6/30/2014,5348369,1521578,3.515015
ADP,ADP,6/13/2014,4877812,1565851,3.115119
ADP,ADP,5/30/2014,5258069,1357455,3.873476
ADP,ADP,5/15/2014,5137425,1540164,3.335635
ADP,ADP,4/30/2014,5092482,1658907,3.069781
ADP,ADP,4/15/2014,5513451,2013981,2.737588
ADP,ADP,3/31/2014,5204632,1952162,2.666086
ADP,ADP,3/14/2014,4956317,1876439,2.641342
ADP,ADP,2/28/2014,4622861,1837958,2.515216
ADP,ADP,2/14/2014,4180238,2630525,1.589127
ADP,ADP,1/31/2014,4667844,1657251,2.816619
ADP,ADP,1/15/2014,4812660,1714565,2.806928
ADP,ADP,12/31/2013,4600413,1570926,2.928472
ADP,ADP,12/13/2013,4147064,2216667,1.870856
ADP,ADP,11/29/2013,5906462,2380698,2.480979
ADP,ADP,11/15/2013,4425797,1752883,2.524867
ADP,ADP,10/31/2013,3881942,1674828,2.317815
ADP,ADP,10/15/2013,3332570,1413205,2.358165
