filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GPC,GPC,9/15/2014,5203705,419842,12.394436
GPC,GPC,8/29/2014,5104466,432076,11.813815
GPC,GPC,8/15/2014,5089617,574141,8.864751
GPC,GPC,7/31/2014,5308785,719413,7.379329
GPC,GPC,7/15/2014,4720359,499908,9.442455
GPC,GPC,6/30/2014,5018249,474477,10.576380
GPC,GPC,6/13/2014,4855971,533950,9.094430
GPC,GPC,5/30/2014,4891607,431194,11.344330
GPC,GPC,5/15/2014,4986754,632738,7.881230
GPC,GPC,4/30/2014,5446402,864501,6.300053
GPC,GPC,4/15/2014,5290551,624855,8.466846
GPC,GPC,3/31/2014,5371368,652078,8.237309
GPC,GPC,3/14/2014,5414212,634484,8.533252
GPC,GPC,2/28/2014,5398707,874962,6.170219
GPC,GPC,2/14/2014,5781397,986251,5.861994
GPC,GPC,1/31/2014,6482759,897484,7.223259
GPC,GPC,1/15/2014,6650128,743000,8.950374
GPC,GPC,12/31/2013,6864549,562970,12.193454
GPC,GPC,12/13/2013,7321408,862711,8.486513
GPC,GPC,11/29/2013,7005626,815819,8.587231
GPC,GPC,11/15/2013,7498771,734007,10.216212
GPC,GPC,10/31/2013,7047943,914132,7.709984
GPC,GPC,10/15/2013,6904360,622114,11.098223
