filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KS,KS,9/15/2014,2426654,1341999,1.808238
KS,KS,8/29/2014,2176183,609446,3.570756
KS,KS,8/15/2014,2618266,1206365,2.170376
KS,KS,7/31/2014,2388651,1398135,1.708455
KS,KS,7/15/2014,1663339,1464313,1.135918
KS,KS,6/30/2014,2085247,1210757,1.722267
KS,KS,6/13/2014,1832277,812426,2.255316
KS,KS,5/30/2014,1626128,759982,2.139693
KS,KS,5/15/2014,1630480,977346,1.668273
KS,KS,4/30/2014,1376673,932596,1.476173
KS,KS,4/15/2014,1279097,1073167,1.191890
KS,KS,3/31/2014,1495674,1138696,1.313497
KS,KS,3/14/2014,1758863,820769,2.142945
KS,KS,2/28/2014,1973893,734557,2.687188
KS,KS,2/14/2014,2076966,1378061,1.507166
KS,KS,1/31/2014,3019666,693419,4.354749
KS,KS,1/15/2014,3871254,622550,6.218382
KS,KS,12/31/2013,1842108,264285,6.970157
KS,KS,12/13/2013,3704810,668372,5.543036
KS,KS,11/29/2013,4293874,542596,7.913575
KS,KS,11/15/2013,4396946,649298,6.771846
KS,KS,10/31/2013,4362422,491176,8.881586
KS,KS,10/15/2013,4587866,686104,6.686838
