filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HY,HY,9/15/2014,370227,62962,5.880166
HY,HY,8/29/2014,342914,60817,5.638456
HY,HY,8/15/2014,331528,106599,3.110048
HY,HY,7/31/2014,286536,64548,4.439115
HY,HY,7/15/2014,276870,61582,4.495957
HY,HY,6/30/2014,294931,45791,6.440807
HY,HY,6/13/2014,325822,54443,5.984644
HY,HY,5/30/2014,296700,51908,5.715882
HY,HY,5/15/2014,305699,94484,3.235458
HY,HY,4/30/2014,303157,47461,6.387497
HY,HY,4/15/2014,279870,61873,4.523298
HY,HY,3/31/2014,266582,57576,4.630089
HY,HY,3/14/2014,259690,62467,4.157235
HY,HY,2/28/2014,238130,66936,3.557577
HY,HY,2/14/2014,260907,69995,3.727509
HY,HY,1/31/2014,233556,46396,5.033968
HY,HY,1/15/2014,230413,51120,4.507297
HY,HY,12/31/2013,238132,64158,3.711649
HY,HY,12/13/2013,173693,104646,1.659815
HY,HY,11/29/2013,180517,68744,2.625931
HY,HY,11/15/2013,179853,80377,2.237618
HY,HY,10/31/2013,116745,53702,2.173941
HY,HY,10/15/2013,144831,53381,2.713156
