filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTS,CTS,9/15/2014,562799,60932,9.236510
CTS,CTS,8/29/2014,512092,51009,10.039248
CTS,CTS,8/15/2014,517949,52260,9.911003
CTS,CTS,7/31/2014,509418,68735,7.411333
CTS,CTS,7/15/2014,502795,107390,4.681954
CTS,CTS,6/30/2014,560259,79750,7.025191
CTS,CTS,6/13/2014,503656,67945,7.412701
CTS,CTS,5/30/2014,504782,71860,7.024520
CTS,CTS,5/15/2014,521855,102275,5.102469
CTS,CTS,4/30/2014,498668,68103,7.322262
CTS,CTS,4/15/2014,477633,116057,4.115504
CTS,CTS,3/31/2014,460550,82883,5.556628
CTS,CTS,3/14/2014,443431,106023,4.182404
CTS,CTS,2/28/2014,389475,112358,3.466375
CTS,CTS,2/14/2014,363204,110552,3.285368
CTS,CTS,1/31/2014,314327,75359,4.171061
CTS,CTS,1/15/2014,297041,112893,2.631173
CTS,CTS,12/31/2013,214930,138181,1.555424
CTS,CTS,12/13/2013,226346,100945,2.242271
CTS,CTS,11/29/2013,321978,69365,4.641793
CTS,CTS,11/15/2013,394348,93447,4.220018
CTS,CTS,10/31/2013,574184,94882,6.051559
CTS,CTS,10/15/2013,518208,173349,2.989391
