filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATEN,ATEN,9/15/2014,2755982,160261,17.196835
ATEN,ATEN,8/29/2014,2471144,205982,11.996893
ATEN,ATEN,8/15/2014,2167495,221243,9.796898
ATEN,ATEN,7/31/2014,2316093,303598,7.628815
ATEN,ATEN,7/15/2014,2476213,198358,12.483555
ATEN,ATEN,6/30/2014,1984428,460540,4.308916
ATEN,ATEN,6/13/2014,1793547,282641,6.345672
ATEN,ATEN,5/30/2014,2053806,333279,6.162422
ATEN,ATEN,5/15/2014,2235562,434650,5.143361
ATEN,ATEN,4/30/2014,1866806,338109,5.521314
ATEN,ATEN,4/15/2014,1069852,439448,2.434536
ATEN,ATEN,3/31/2014,236477,1510051,1.000000
