filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BLUE,BLUE,9/15/2014,1684354,346287,4.864041
BLUE,BLUE,8/29/2014,1563228,306426,5.101486
BLUE,BLUE,8/15/2014,1889825,344434,5.486755
BLUE,BLUE,7/31/2014,1825960,481310,3.793730
BLUE,BLUE,7/15/2014,1628958,613292,2.656089
BLUE,BLUE,6/30/2014,875751,1192768,1.000000
BLUE,BLUE,6/13/2014,1278570,142865,8.949498
BLUE,BLUE,5/30/2014,1316835,373507,3.525597
BLUE,BLUE,5/15/2014,1191209,245590,4.850397
BLUE,BLUE,4/30/2014,1257907,282937,4.445891
BLUE,BLUE,4/15/2014,1300184,182680,7.117276
BLUE,BLUE,3/31/2014,1467375,227584,6.447619
BLUE,BLUE,3/14/2014,1582391,219286,7.216106
BLUE,BLUE,2/28/2014,1498723,212774,7.043732
BLUE,BLUE,2/14/2014,1466895,234745,6.248887
BLUE,BLUE,1/31/2014,1479421,253959,5.825432
BLUE,BLUE,1/15/2014,1946965,300775,6.473161
BLUE,BLUE,12/31/2013,2278621,194820,11.696032
BLUE,BLUE,12/13/2013,2340951,142222,16.459837
BLUE,BLUE,11/29/2013,2063392,140843,14.650299
BLUE,BLUE,11/15/2013,1853057,157260,11.783397
BLUE,BLUE,10/31/2013,1896876,110173,17.217249
BLUE,BLUE,10/15/2013,1726943,107310,16.093030
