filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDVN,MDVN,9/15/2014,3868314,1453151,2.662018
MDVN,MDVN,8/29/2014,3476280,903603,3.847132
MDVN,MDVN,8/15/2014,3861618,1226006,3.149755
MDVN,MDVN,7/31/2014,4060327,795813,5.102112
MDVN,MDVN,7/15/2014,3845826,838153,4.588453
MDVN,MDVN,6/30/2014,3769480,756999,4.979505
MDVN,MDVN,6/13/2014,4348125,977929,4.446258
MDVN,MDVN,5/30/2014,4331865,851431,5.087746
MDVN,MDVN,5/15/2014,5107671,1325146,3.854421
MDVN,MDVN,4/30/2014,3746145,1035672,3.617115
MDVN,MDVN,4/15/2014,3455200,1297605,2.662752
MDVN,MDVN,3/31/2014,3529500,1277104,2.763675
MDVN,MDVN,3/14/2014,4007726,1311386,3.056099
MDVN,MDVN,2/28/2014,3471810,1971297,1.761181
MDVN,MDVN,2/14/2014,3137890,1350671,2.323208
MDVN,MDVN,1/31/2014,3305819,2066128,1.600007
MDVN,MDVN,1/15/2014,3610363,1243350,2.903738
MDVN,MDVN,12/31/2013,3313876,669679,4.948454
MDVN,MDVN,12/13/2013,3195903,754670,4.234835
MDVN,MDVN,11/29/2013,3065151,876557,3.496807
MDVN,MDVN,11/15/2013,3249213,1376401,2.360659
MDVN,MDVN,10/31/2013,3280796,2767595,1.185432
MDVN,MDVN,10/15/2013,2389435,1184923,2.016532
