filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AFSI,AFSI,9/15/2014,12940751,571718,22.634850
AFSI,AFSI,8/29/2014,8710029,623829,13.962206
AFSI,AFSI,8/15/2014,8305033,509690,16.294283
AFSI,AFSI,7/31/2014,8718644,375552,23.215544
AFSI,AFSI,7/15/2014,8982664,494495,18.165328
AFSI,AFSI,6/30/2014,11931490,396386,30.100685
AFSI,AFSI,6/13/2014,11646086,694062,16.779605
AFSI,AFSI,5/30/2014,9775327,993705,9.837253
AFSI,AFSI,5/15/2014,9237009,847619,10.897595
AFSI,AFSI,4/30/2014,10064843,381646,26.372196
AFSI,AFSI,4/15/2014,9685662,378272,25.605020
AFSI,AFSI,3/31/2014,9788492,500601,19.553481
AFSI,AFSI,3/14/2014,10562758,549865,19.209730
AFSI,AFSI,2/28/2014,10473607,879428,11.909567
AFSI,AFSI,2/14/2014,10983127,1168756,9.397280
AFSI,AFSI,1/31/2014,10693302,683616,15.642264
AFSI,AFSI,1/15/2014,10825757,1237198,8.750222
AFSI,AFSI,12/31/2013,9481141,2077056,4.564702
AFSI,AFSI,12/13/2013,9354384,1470012,6.363475
AFSI,AFSI,11/29/2013,9024311,285069,31.656585
AFSI,AFSI,11/15/2013,9046742,492451,18.370847
AFSI,AFSI,10/31/2013,8490650,430891,19.704867
AFSI,AFSI,10/15/2013,8309278,585110,14.201224
