filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVC,EVC,9/15/2014,1980388,393166,5.037028
EVC,EVC,8/29/2014,1763748,637686,2.765857
EVC,EVC,8/15/2014,1854470,1000363,1.853797
EVC,EVC,7/31/2014,1907177,357722,5.331450
EVC,EVC,7/15/2014,2155734,521473,4.133932
EVC,EVC,6/30/2014,2295437,678441,3.383400
EVC,EVC,6/13/2014,2313151,464797,4.976691
EVC,EVC,5/30/2014,2225716,487866,4.562146
EVC,EVC,5/15/2014,2478699,575900,4.304044
EVC,EVC,4/30/2014,2644119,576924,4.583132
EVC,EVC,4/15/2014,2319202,700124,3.312559
EVC,EVC,3/31/2014,1740920,988033,1.762006
EVC,EVC,3/14/2014,1591687,1020844,1.559187
EVC,EVC,2/28/2014,1760896,659810,2.668793
EVC,EVC,2/14/2014,2011310,457382,4.397440
EVC,EVC,1/31/2014,1476790,489088,3.019477
EVC,EVC,1/15/2014,1339732,686132,1.952586
EVC,EVC,12/31/2013,1484309,402884,3.684209
EVC,EVC,12/13/2013,2179929,566038,3.851206
EVC,EVC,11/29/2013,2457575,591906,4.151968
EVC,EVC,11/15/2013,2450329,892683,2.744904
EVC,EVC,10/31/2013,1938559,995070,1.948163
EVC,EVC,10/15/2013,1741201,725022,2.401584
