filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLCA,SLCA,9/15/2014,6337919,2575632,2.460724
SLCA,SLCA,8/29/2014,5217249,1409806,3.700686
SLCA,SLCA,8/15/2014,4862275,1201645,4.046349
SLCA,SLCA,7/31/2014,4417959,1507230,2.931178
SLCA,SLCA,7/15/2014,4718523,882011,5.349733
SLCA,SLCA,6/30/2014,3853011,1549139,2.487195
SLCA,SLCA,6/13/2014,3756571,1481696,2.535318
SLCA,SLCA,5/30/2014,4382610,1088426,4.026558
SLCA,SLCA,5/15/2014,4767324,1596285,2.986512
SLCA,SLCA,4/30/2014,5618577,1555634,3.611760
SLCA,SLCA,4/15/2014,6869217,1631381,4.210676
SLCA,SLCA,3/31/2014,7012944,1411344,4.968983
SLCA,SLCA,3/14/2014,8870408,1295363,6.847816
SLCA,SLCA,2/28/2014,8882883,1885414,4.711370
SLCA,SLCA,2/14/2014,7635827,2917883,2.616907
SLCA,SLCA,1/31/2014,6639786,1721483,3.857015
SLCA,SLCA,1/15/2014,6520977,1244957,5.237913
SLCA,SLCA,12/31/2013,6585551,993967,6.625523
SLCA,SLCA,12/13/2013,7853101,1999131,3.928257
SLCA,SLCA,11/29/2013,7932556,1128130,7.031597
SLCA,SLCA,11/15/2013,8927409,2506818,3.561251
SLCA,SLCA,10/31/2013,10989973,1639239,6.704314
SLCA,SLCA,10/15/2013,13247954,2078611,6.373465
