filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGIO,AGIO,9/15/2014,2753092,321620,8.560077
AGIO,AGIO,8/29/2014,2747884,267568,10.269853
AGIO,AGIO,8/15/2014,2909862,274691,10.593219
AGIO,AGIO,7/31/2014,3094255,343796,9.000265
AGIO,AGIO,7/15/2014,2602436,359746,7.234093
AGIO,AGIO,6/30/2014,2523868,500536,5.042331
AGIO,AGIO,6/13/2014,2546668,319770,7.964062
AGIO,AGIO,5/30/2014,2198977,239821,9.169243
AGIO,AGIO,5/15/2014,1904692,365540,5.210625
AGIO,AGIO,4/30/2014,1728124,530284,3.258865
AGIO,AGIO,4/15/2014,1822278,654219,2.785425
AGIO,AGIO,3/31/2014,1602147,352513,4.544930
AGIO,AGIO,3/14/2014,1928700,592055,3.257637
AGIO,AGIO,2/28/2014,2174447,253816,8.567021
AGIO,AGIO,2/14/2014,2107729,199302,10.575554
AGIO,AGIO,1/31/2014,1991095,404720,4.919685
AGIO,AGIO,1/15/2014,2170180,287243,7.555206
AGIO,AGIO,12/31/2013,2068583,266391,7.765214
AGIO,AGIO,12/13/2013,1726862,111116,15.541074
AGIO,AGIO,11/29/2013,1598964,164246,9.735178
AGIO,AGIO,11/15/2013,1468127,168320,8.722237
AGIO,AGIO,10/31/2013,1220447,68717,17.760481
AGIO,AGIO,10/15/2013,1194432,155146,7.698761
