filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HOT,HOT,9/15/2014,3405150,1517522,2.243888
HOT,HOT,8/29/2014,3247407,1561207,2.080062
HOT,HOT,8/15/2014,3109789,2124041,1.464091
HOT,HOT,7/31/2014,2027510,2697032,1.000000
HOT,HOT,7/15/2014,2460690,1649957,1.491366
HOT,HOT,6/30/2014,2582244,1445957,1.785837
HOT,HOT,6/13/2014,2331791,1716562,1.358408
HOT,HOT,5/30/2014,2271078,1658570,1.369299
HOT,HOT,5/15/2014,2906857,2406957,1.207690
HOT,HOT,4/30/2014,2468425,2012095,1.226793
HOT,HOT,4/15/2014,2274965,1456700,1.561725
HOT,HOT,3/31/2014,2670061,1438081,1.856683
HOT,HOT,3/14/2014,2720940,1638706,1.660420
HOT,HOT,2/28/2014,3017813,1864230,1.618799
HOT,HOT,2/14/2014,2491203,1939646,1.284360
HOT,HOT,1/31/2014,2942284,1571422,1.872370
HOT,HOT,1/15/2014,3019375,1136652,2.656376
HOT,HOT,12/31/2013,3460518,1501361,2.304921
HOT,HOT,12/13/2013,3013709,1630159,1.848721
HOT,HOT,11/29/2013,3043617,1121095,2.714861
HOT,HOT,11/15/2013,3825611,1533036,2.495448
HOT,HOT,10/31/2013,4961531,2014554,2.462843
HOT,HOT,10/15/2013,4499415,1564237,2.876428
