filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNB,The,9/15/2014,2040083,340935,5.983789
DNB,The,8/29/2014,2225039,243178,9.149837
DNB,The,8/15/2014,2465898,367870,6.703178
DNB,The,7/31/2014,2588739,255750,10.122147
DNB,The,7/15/2014,2504396,293819,8.523601
DNB,The,6/30/2014,2512827,418348,6.006547
DNB,The,6/13/2014,2479110,309242,8.016731
DNB,The,5/30/2014,2338124,304719,7.673050
DNB,The,5/15/2014,2381079,362997,6.559500
DNB,The,4/30/2014,2537377,510536,4.970026
DNB,The,4/15/2014,2860165,589548,4.851454
DNB,The,3/31/2014,2955424,540669,5.466235
DNB,The,3/14/2014,3446333,703156,4.901235
DNB,The,2/28/2014,3892249,879360,4.426229
DNB,The,2/14/2014,4579542,855463,5.353291
DNB,The,1/31/2014,4403753,488332,9.017949
DNB,The,1/15/2014,3973608,432404,9.189573
DNB,The,12/31/2013,4073882,356035,11.442364
DNB,The,12/13/2013,4513092,367310,12.286875
DNB,The,11/29/2013,4512699,305840,14.755097
DNB,The,11/15/2013,4651948,472773,9.839707
DNB,The,10/31/2013,5119485,267284,19.153728
DNB,The,10/15/2013,5061644,286622,17.659649
