filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGN,AGN,9/15/2014,3622643,1133759,3.195250
AGN,AGN,8/29/2014,4013149,1877923,2.137015
AGN,AGN,8/15/2014,3725795,2913524,1.278793
AGN,AGN,7/31/2014,3197489,2028199,1.576516
AGN,AGN,7/15/2014,3176095,1366136,2.324875
AGN,AGN,6/30/2014,3235899,2462461,1.314091
AGN,AGN,6/13/2014,2197799,3340633,1.000000
AGN,AGN,5/30/2014,3516254,4930288,1.000000
AGN,AGN,5/15/2014,4118928,3971954,1.037003
AGN,AGN,4/30/2014,3700385,9187424,1.000000
AGN,AGN,4/15/2014,3271225,3720006,1.000000
AGN,AGN,3/31/2014,3127757,3356163,1.000000
AGN,AGN,3/14/2014,3000053,2129009,1.409131
AGN,AGN,2/28/2014,2555072,2410090,1.060156
AGN,AGN,2/14/2014,2524212,2737121,1.000000
AGN,AGN,1/31/2014,2762149,2680917,1.030300
AGN,AGN,1/15/2014,3983517,2473375,1.610559
AGN,AGN,12/31/2013,3980109,2859837,1.391726
AGN,AGN,12/13/2013,2862169,1452688,1.970257
AGN,AGN,11/29/2013,3460983,1800156,1.922602
AGN,AGN,11/15/2013,2742359,2319649,1.182230
AGN,AGN,10/31/2013,2887274,2306589,1.251751
AGN,AGN,10/15/2013,2308472,1858584,1.242060
