filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BRSS,BRSS,9/15/2014,661203,93364,7.081991
BRSS,BRSS,8/29/2014,650881,61146,10.644703
BRSS,BRSS,8/15/2014,637712,134820,4.730099
BRSS,BRSS,7/31/2014,613484,114317,5.366516
BRSS,BRSS,7/15/2014,608521,95073,6.400566
BRSS,BRSS,6/30/2014,265728,234722,1.132097
BRSS,BRSS,6/13/2014,252028,145053,1.737489
BRSS,BRSS,5/30/2014,343350,175796,1.953116
BRSS,BRSS,5/15/2014,366788,195928,1.872055
BRSS,BRSS,4/30/2014,325067,134179,2.422637
BRSS,BRSS,4/15/2014,321216,152558,2.105534
BRSS,BRSS,3/31/2014,294193,266892,1.102292
BRSS,BRSS,3/14/2014,191984,131691,1.457837
BRSS,BRSS,2/28/2014,175277,156025,1.123390
BRSS,BRSS,2/14/2014,163081,150017,1.087083
BRSS,BRSS,1/31/2014,187654,472919,1.000000
BRSS,BRSS,1/15/2014,138138,114158,1.210060
BRSS,BRSS,12/31/2013,140873,52898,2.663106
BRSS,BRSS,12/13/2013,143708,67441,2.130870
BRSS,BRSS,11/29/2013,169969,84446,2.012754
BRSS,BRSS,11/15/2013,212185,90022,2.357035
BRSS,BRSS,10/31/2013,203709,92305,2.206912
BRSS,BRSS,10/15/2013,168209,105988,1.587057
