filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RVBD,RVBD,9/15/2014,2601623,1344823,1.934547
RVBD,RVBD,8/29/2014,2230943,874603,2.550806
RVBD,RVBD,8/15/2014,2368489,1252683,1.890733
RVBD,RVBD,7/31/2014,2277687,1719767,1.324416
RVBD,RVBD,7/15/2014,2048818,1548313,1.323258
RVBD,RVBD,6/30/2014,2148828,1009358,2.128906
RVBD,RVBD,6/13/2014,2927467,1205019,2.429395
RVBD,RVBD,5/30/2014,2959341,1024356,2.888977
RVBD,RVBD,5/15/2014,2897829,923539,3.137744
RVBD,RVBD,4/30/2014,2857876,1872473,1.526258
RVBD,RVBD,4/15/2014,3366045,1808120,1.861627
RVBD,RVBD,3/31/2014,3425132,1632525,2.098058
RVBD,RVBD,3/14/2014,4638121,2369495,1.957430
RVBD,RVBD,2/28/2014,6311581,2736730,2.306249
RVBD,RVBD,2/14/2014,5455362,1762102,3.095940
RVBD,RVBD,1/31/2014,6235673,2454528,2.540477
RVBD,RVBD,1/15/2014,8429711,4268686,1.974779
RVBD,RVBD,12/31/2013,9782869,1256923,7.783189
RVBD,RVBD,12/13/2013,14374276,1713000,8.391288
RVBD,RVBD,11/29/2013,10802289,2222434,4.860567
RVBD,RVBD,11/15/2013,12952607,7067676,1.832654
RVBD,RVBD,10/31/2013,11604278,4708145,2.464724
RVBD,RVBD,10/15/2013,10056876,4283714,2.347700
