filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CALD,CALD,9/15/2014,1591678,297103,5.357327
CALD,CALD,8/29/2014,1516844,194803,7.786554
CALD,CALD,8/15/2014,1567524,298206,5.256514
CALD,CALD,7/31/2014,1691486,272686,6.203054
CALD,CALD,7/15/2014,1889976,262915,7.188544
CALD,CALD,6/30/2014,1802551,391622,4.602783
CALD,CALD,6/13/2014,3195944,393653,8.118683
CALD,CALD,5/30/2014,2937711,347672,8.449662
CALD,CALD,5/15/2014,2740847,724026,3.785564
CALD,CALD,4/30/2014,2869110,525350,5.461331
CALD,CALD,4/15/2014,3073957,554417,5.544485
CALD,CALD,3/31/2014,3223510,636273,5.066237
CALD,CALD,3/14/2014,2761160,532734,5.182999
CALD,CALD,2/28/2014,2559782,714934,3.580445
CALD,CALD,2/14/2014,2673283,1236702,2.161623
CALD,CALD,1/31/2014,2583746,700171,3.690164
CALD,CALD,1/15/2014,2457456,552027,4.451695
CALD,CALD,12/31/2013,2285298,513398,4.451318
CALD,CALD,12/13/2013,1944725,496509,3.916797
CALD,CALD,11/29/2013,4681777,460982,10.156095
CALD,CALD,11/15/2013,3397928,688276,4.936868
CALD,CALD,10/31/2013,2881270,628219,4.586410
CALD,CALD,10/15/2013,2788839,802425,3.475514
