filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WR,WR,9/15/2014,13872340,1272569,10.901051
WR,WR,8/29/2014,12201744,1059742,11.513882
WR,WR,8/15/2014,12932292,1086683,11.900703
WR,WR,7/31/2014,12227615,810150,15.093026
WR,WR,7/15/2014,12284295,840992,14.606911
WR,WR,6/30/2014,11610979,815511,14.237673
WR,WR,6/13/2014,11594625,848270,13.668555
WR,WR,5/30/2014,10750209,905134,11.876925
WR,WR,5/15/2014,10429950,1364806,7.642075
WR,WR,4/30/2014,8911933,849056,10.496284
WR,WR,4/15/2014,8741721,912564,9.579296
WR,WR,3/31/2014,9064310,885191,10.239948
WR,WR,3/14/2014,9147131,798407,11.456727
WR,WR,2/28/2014,8912350,756152,11.786453
WR,WR,2/14/2014,9192804,735388,12.500617
WR,WR,1/31/2014,9572561,869339,11.011310
WR,WR,1/15/2014,10443335,1260699,8.283766
WR,WR,12/31/2013,9480276,967419,9.799555
WR,WR,12/13/2013,9358057,1248722,7.494108
WR,WR,11/29/2013,9904896,697389,14.202828
WR,WR,11/15/2013,9685815,827273,11.708124
WR,WR,10/31/2013,9414923,755763,12.457507
WR,WR,10/15/2013,8883522,1161131,7.650749
