filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
B,B,9/15/2014,2245096,251321,8.933181
B,B,8/29/2014,2370028,250361,9.466442
B,B,8/15/2014,2692178,257971,10.435971
B,B,7/31/2014,3035608,384461,7.895750
B,B,7/15/2014,2933451,223249,13.139817
B,B,6/30/2014,3000602,201307,14.905602
B,B,6/13/2014,2853991,192503,14.825696
B,B,5/30/2014,2796303,195802,14.281279
B,B,5/15/2014,2698408,219843,12.274250
B,B,4/30/2014,2682238,285892,9.381997
B,B,4/15/2014,2520514,226450,11.130554
B,B,3/31/2014,2421176,315566,7.672487
B,B,3/14/2014,2574027,266696,9.651540
B,B,2/28/2014,2296998,335235,6.851904
B,B,2/14/2014,1885722,276274,6.825550
B,B,1/31/2014,2052610,402679,5.097385
B,B,1/15/2014,1877861,216105,8.689577
B,B,12/31/2013,1838076,189385,9.705499
B,B,12/13/2013,1687415,216516,7.793489
B,B,11/29/2013,1893907,201077,9.418815
B,B,11/15/2013,2041859,341219,5.984013
B,B,10/31/2013,2236691,540709,4.136589
B,B,10/15/2013,1920954,282617,6.797022
