filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FSL,FSL,9/15/2014,19306045,2084036,9.263777
FSL,FSL,8/29/2014,18238654,1272973,14.327605
FSL,FSL,8/15/2014,17729452,1724555,10.280595
FSL,FSL,7/31/2014,17262051,2704094,6.383673
FSL,FSL,7/15/2014,15607208,1034220,15.090801
FSL,FSL,6/30/2014,15691629,1392107,11.271856
FSL,FSL,6/13/2014,16091086,1369092,11.753108
FSL,FSL,5/30/2014,15754485,1575183,10.001686
FSL,FSL,5/15/2014,14673513,1930968,7.599045
FSL,FSL,4/30/2014,14353203,3014203,4.761857
FSL,FSL,4/15/2014,13855535,3089795,4.484289
FSL,FSL,3/31/2014,12067822,1909120,6.321144
FSL,FSL,3/14/2014,14303979,2076051,6.889994
FSL,FSL,2/28/2014,14537328,3120985,4.657929
FSL,FSL,2/14/2014,14147654,5132281,2.756602
FSL,FSL,1/31/2014,11279176,2773095,4.067360
FSL,FSL,1/15/2014,12503732,1206378,10.364688
FSL,FSL,12/31/2013,12616858,1047294,12.047102
FSL,FSL,12/13/2013,12924377,776566,16.642986
FSL,FSL,11/29/2013,13167503,1082108,12.168382
FSL,FSL,11/15/2013,14314087,1074700,13.319147
FSL,FSL,10/31/2013,16168328,1823013,8.869014
FSL,FSL,10/15/2013,17606064,1146136,15.361235
