filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USLM,USLM,9/15/2014,40756,8704,4.682445
USLM,USLM,8/29/2014,38874,4750,8.184000
USLM,USLM,8/15/2014,37633,4914,7.658323
USLM,USLM,7/31/2014,39647,8513,4.657230
USLM,USLM,7/15/2014,38258,8431,4.537777
USLM,USLM,6/30/2014,40924,12874,3.178810
USLM,USLM,6/13/2014,40796,18266,2.233439
USLM,USLM,5/30/2014,42018,15661,2.682970
USLM,USLM,5/15/2014,37362,13734,2.720402
USLM,USLM,4/30/2014,33457,6586,5.080018
USLM,USLM,4/15/2014,30687,8858,3.464326
USLM,USLM,3/31/2014,28773,8907,3.230381
USLM,USLM,3/14/2014,28353,10204,2.778616
USLM,USLM,2/28/2014,24507,10287,2.382327
USLM,USLM,2/14/2014,23656,14983,1.578856
USLM,USLM,1/31/2014,15273,13944,1.095310
USLM,USLM,1/15/2014,12705,12788,1.000000
USLM,USLM,12/31/2013,15381,13633,1.128218
USLM,USLM,12/13/2013,18716,13007,1.438918
USLM,USLM,11/29/2013,20242,15249,1.327431
USLM,USLM,11/15/2013,19888,18692,1.063985
USLM,USLM,10/31/2013,21983,13682,1.606710
USLM,USLM,10/15/2013,26712,16243,1.644524
