filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UTX,UTX,9/15/2014,6497216,2839661,2.288025
UTX,UTX,8/29/2014,6012062,3186809,1.886546
UTX,UTX,8/15/2014,5238242,4079864,1.283926
UTX,UTX,7/31/2014,5832631,5822771,1.001693
UTX,UTX,7/15/2014,6036630,3367735,1.792490
UTX,UTX,6/30/2014,6258605,3383488,1.849749
UTX,UTX,6/13/2014,6430832,2801509,2.295489
UTX,UTX,5/30/2014,5538220,2836131,1.952738
UTX,UTX,5/15/2014,5837137,2865923,2.036739
UTX,UTX,4/30/2014,7027041,3059098,2.297096
UTX,UTX,4/15/2014,7754511,3455538,2.244082
UTX,UTX,3/31/2014,6588327,3753177,1.755400
UTX,UTX,3/14/2014,6594700,3268066,2.017921
UTX,UTX,2/28/2014,6001312,3069582,1.955091
UTX,UTX,2/14/2014,5886832,4607111,1.277771
UTX,UTX,1/31/2014,6790039,4348631,1.561420
UTX,UTX,1/15/2014,6656880,2689640,2.475008
UTX,UTX,12/31/2013,7194560,2588827,2.779081
UTX,UTX,12/13/2013,7207200,2961721,2.433450
UTX,UTX,11/29/2013,8017276,2113004,3.794255
UTX,UTX,11/15/2013,7661113,2681355,2.857180
UTX,UTX,10/31/2013,6540088,3011062,2.172020
UTX,UTX,10/15/2013,6946155,3332788,2.084187
