filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HCSG,HCSG,9/15/2014,6721935,231676,29.014378
HCSG,HCSG,8/29/2014,6481292,257530,25.167134
HCSG,HCSG,8/15/2014,6181240,399717,15.464041
HCSG,HCSG,7/31/2014,5787994,379918,15.234851
HCSG,HCSG,7/15/2014,5105838,553299,9.227991
HCSG,HCSG,6/30/2014,4278939,270258,15.832793
HCSG,HCSG,6/13/2014,5398196,258408,20.890205
HCSG,HCSG,5/30/2014,5788344,298131,19.415438
HCSG,HCSG,5/15/2014,6627801,384270,17.247771
HCSG,HCSG,4/30/2014,7004513,301316,23.246402
HCSG,HCSG,4/15/2014,7250950,409429,17.709908
HCSG,HCSG,3/31/2014,7508419,401390,18.706044
HCSG,HCSG,3/14/2014,7003359,258751,27.066017
HCSG,HCSG,2/28/2014,6932363,261623,26.497529
HCSG,HCSG,2/14/2014,7055907,363459,19.413213
HCSG,HCSG,1/31/2014,6704543,249155,26.909125
HCSG,HCSG,1/15/2014,6596430,282091,23.384050
HCSG,HCSG,12/31/2013,6568925,259533,25.310558
HCSG,HCSG,12/13/2013,6933547,253504,27.350839
HCSG,HCSG,11/29/2013,6737463,255306,26.389756
HCSG,HCSG,11/15/2013,6409054,293110,21.865695
HCSG,HCSG,10/31/2013,6405096,231078,27.718329
HCSG,HCSG,10/15/2013,6116562,260927,23.441660
