filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMD,AMD,9/15/2014,129253145,11280832,11.457767
AMD,AMD,8/29/2014,130054875,14407096,9.027140
AMD,AMD,8/15/2014,139917853,28957312,4.831866
AMD,AMD,7/31/2014,153192755,52774771,2.902765
AMD,AMD,7/15/2014,112530331,44471680,2.530382
AMD,AMD,6/30/2014,111697555,24851459,4.494608
AMD,AMD,6/13/2014,108959521,15816995,6.888762
AMD,AMD,5/30/2014,103812988,12423223,8.356365
AMD,AMD,5/15/2014,111035569,16956469,6.548272
AMD,AMD,4/30/2014,114641198,36489991,3.141716
AMD,AMD,4/15/2014,120635807,20693511,5.829644
AMD,AMD,3/31/2014,117988868,19498525,6.051169
AMD,AMD,3/14/2014,116355649,23709236,4.907609
AMD,AMD,2/28/2014,116796237,13237062,8.823426
AMD,AMD,2/14/2014,124382405,19888475,6.253994
AMD,AMD,1/31/2014,127420739,39112976,3.257761
AMD,AMD,1/15/2014,122944329,34319201,3.582377
AMD,AMD,12/31/2013,121028680,12840490,9.425550
AMD,AMD,12/13/2013,127184578,17192297,7.397765
AMD,AMD,11/29/2013,131294829,14685244,8.940596
AMD,AMD,11/15/2013,140410603,16360046,8.582531
AMD,AMD,10/31/2013,122014182,48043554,2.539658
AMD,AMD,10/15/2013,115459386,30277330,3.813394
