filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSA,PSA,9/15/2014,2255440,524649,4.298950
PSA,PSA,8/29/2014,2559441,403116,6.349143
PSA,PSA,8/15/2014,2661663,523174,5.087529
PSA,PSA,7/31/2014,2630004,519127,5.066205
PSA,PSA,7/15/2014,2616100,418257,6.254767
PSA,PSA,6/30/2014,2858353,599738,4.766003
PSA,PSA,6/13/2014,3019311,564131,5.352145
PSA,PSA,5/30/2014,3224237,616936,5.226210
PSA,PSA,5/15/2014,3331908,737294,4.519104
PSA,PSA,4/30/2014,3529557,587611,6.006622
PSA,PSA,4/15/2014,3492291,615261,5.676113
PSA,PSA,3/31/2014,3342076,762300,4.384200
PSA,PSA,3/14/2014,3044272,731902,4.159398
PSA,PSA,2/28/2014,2952424,869269,3.396445
PSA,PSA,2/14/2014,3119091,734431,4.246949
PSA,PSA,1/31/2014,3055910,692255,4.414428
PSA,PSA,1/15/2014,3097995,665692,4.653796
PSA,PSA,12/31/2013,2889035,642323,4.497792
PSA,PSA,12/13/2013,3029769,876729,3.455765
PSA,PSA,11/29/2013,2750983,591607,4.650018
PSA,PSA,11/15/2013,2958973,751850,3.935590
PSA,PSA,10/31/2013,3224770,613791,5.253857
PSA,PSA,10/15/2013,2824430,450469,6.269976
