filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EW,EW,9/15/2014,2549228,912260,2.794409
EW,EW,8/29/2014,2620332,714644,3.666626
EW,EW,8/15/2014,2936059,1013365,2.897336
EW,EW,7/31/2014,2915578,1687462,1.727789
EW,EW,7/15/2014,5356970,617633,8.673387
EW,EW,6/30/2014,5266058,1050298,5.013870
EW,EW,6/13/2014,4335645,953418,4.547476
EW,EW,5/30/2014,4008881,1347268,2.975563
EW,EW,5/15/2014,4873134,778420,6.260289
EW,EW,4/30/2014,4910229,1326037,3.702935
EW,EW,4/15/2014,8306637,1726630,4.810896
EW,EW,3/31/2014,8550560,1371688,6.233604
EW,EW,3/14/2014,8322012,1113845,7.471427
EW,EW,2/28/2014,8469951,917320,9.233366
EW,EW,2/14/2014,8935560,1621639,5.510203
EW,EW,1/31/2014,7549550,1837625,4.108319
EW,EW,1/15/2014,6402794,1335978,4.792589
EW,EW,12/31/2013,6173862,1018979,6.058871
EW,EW,12/13/2013,5495750,1705643,3.222099
EW,EW,11/29/2013,4593547,1085318,4.232443
EW,EW,11/15/2013,4385103,1276894,3.434195
EW,EW,10/31/2013,3215005,2206006,1.457387
EW,EW,10/15/2013,3304482,1316902,2.509285
