filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFPT,PFPT,9/15/2014,4402652,480201,9.168352
PFPT,PFPT,8/29/2014,4689455,370309,12.663627
PFPT,PFPT,8/15/2014,4551105,449057,10.134805
PFPT,PFPT,7/31/2014,4139141,479668,8.629179
PFPT,PFPT,7/15/2014,3728520,460643,8.094164
PFPT,PFPT,6/30/2014,3415700,655749,5.208853
PFPT,PFPT,6/13/2014,3243999,350399,9.258014
PFPT,PFPT,5/30/2014,2667322,610483,4.369199
PFPT,PFPT,5/15/2014,2856090,661122,4.320065
PFPT,PFPT,4/30/2014,2153735,909122,2.369027
PFPT,PFPT,4/15/2014,2185147,655127,3.335456
PFPT,PFPT,3/31/2014,1953600,637570,3.064134
PFPT,PFPT,3/14/2014,1768392,465052,3.802568
PFPT,PFPT,2/28/2014,1659887,533985,3.108490
PFPT,PFPT,2/14/2014,1577952,527502,2.991367
PFPT,PFPT,1/31/2014,1610847,551979,2.918312
PFPT,PFPT,1/15/2014,1631425,619827,2.632065
PFPT,PFPT,12/31/2013,1452539,367800,3.949263
PFPT,PFPT,12/13/2013,1630219,596069,2.734950
PFPT,PFPT,11/29/2013,893631,228200,3.915999
PFPT,PFPT,11/15/2013,957809,309656,3.093139
PFPT,PFPT,10/31/2013,1006616,250973,4.010854
PFPT,PFPT,10/15/2013,815244,216265,3.769653
