filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TAM,TAM,9/15/2014,1192416,922289,1.292888
TAM,TAM,8/29/2014,1033697,104213,9.919079
TAM,TAM,8/15/2014,961581,151471,6.348284
TAM,TAM,7/31/2014,925575,156347,5.920005
TAM,TAM,7/15/2014,1025924,156253,6.565788
TAM,TAM,6/30/2014,483543,536161,1.000000
TAM,TAM,6/13/2014,326438,149779,2.179464
TAM,TAM,5/30/2014,339681,102399,3.317230
TAM,TAM,5/15/2014,307626,121071,2.540873
TAM,TAM,4/30/2014,283884,66434,4.273173
TAM,TAM,4/15/2014,250977,111715,2.246583
TAM,TAM,3/31/2014,319308,109761,2.909121
TAM,TAM,3/14/2014,353615,74672,4.735577
TAM,TAM,2/28/2014,424966,161907,2.624754
TAM,TAM,2/14/2014,512693,94423,5.429747
TAM,TAM,1/31/2014,439048,129183,3.398652
TAM,TAM,1/15/2014,395210,243010,1.626312
TAM,TAM,12/31/2013,342707,206384,1.660531
TAM,TAM,12/13/2013,965751,910176,1.061060
TAM,TAM,11/29/2013,890427,57201,15.566633
TAM,TAM,11/15/2013,941845,78726,11.963583
TAM,TAM,10/31/2013,802801,152234,5.273467
TAM,TAM,10/15/2013,716418,70222,10.202187
