filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SB,SB,9/15/2014,2194518,425384,5.158911
SB,SB,8/29/2014,2112207,431611,4.893775
SB,SB,8/15/2014,3051834,667363,4.572975
SB,SB,7/31/2014,2435363,574065,4.242312
SB,SB,7/15/2014,2033354,336983,6.033996
SB,SB,6/30/2014,990395,824274,1.201536
SB,SB,6/13/2014,1491081,347307,4.293265
SB,SB,5/30/2014,1625106,359859,4.515952
SB,SB,5/15/2014,1599113,336843,4.747354
SB,SB,4/30/2014,1403434,476077,2.947914
SB,SB,4/15/2014,761280,612167,1.243582
SB,SB,3/31/2014,297587,516448,1.000000
SB,SB,3/14/2014,369796,886350,1.000000
SB,SB,2/28/2014,311263,564690,1.000000
SB,SB,2/14/2014,303034,624605,1.000000
SB,SB,1/31/2014,280424,548494,1.000000
SB,SB,1/15/2014,585633,962898,1.000000
SB,SB,12/31/2013,579659,628040,1.000000
SB,SB,12/13/2013,589095,575425,1.023756
SB,SB,11/29/2013,574643,279645,2.054902
SB,SB,11/15/2013,855472,788426,1.085038
SB,SB,10/31/2013,542546,401729,1.350527
SB,SB,10/15/2013,551192,296473,1.859164
