filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DJCO,S.C.,9/15/2014,28023,1280,21.892969
DJCO,S.C.,8/29/2014,26828,1378,19.468795
DJCO,S.C.,8/15/2014,25400,927,27.400216
DJCO,S.C.,7/31/2014,25636,1216,21.082237
DJCO,S.C.,7/15/2014,24879,942,26.410828
DJCO,S.C.,6/30/2014,21966,2810,7.817082
DJCO,S.C.,6/13/2014,19731,849,23.240283
DJCO,S.C.,5/30/2014,18309,1023,17.897361
DJCO,S.C.,5/15/2014,18146,1723,10.531631
DJCO,S.C.,4/30/2014,16481,1163,14.171109
DJCO,S.C.,4/15/2014,16077,1229,13.081367
DJCO,S.C.,3/31/2014,13726,982,13.977597
DJCO,S.C.,3/14/2014,14262,934,15.269807
DJCO,S.C.,2/28/2014,12120,1614,7.509294
DJCO,S.C.,2/14/2014,10650,1295,8.223938
DJCO,S.C.,1/31/2014,8584,2664,3.222222
DJCO,S.C.,1/15/2014,7412,1106,6.701627
DJCO,S.C.,12/31/2013,10788,1319,8.178923
DJCO,S.C.,12/13/2013,11428,1544,7.401554
DJCO,S.C.,11/29/2013,11727,1389,8.442765
DJCO,S.C.,11/15/2013,11192,810,13.817284
DJCO,S.C.,10/31/2013,13970,1107,12.619693
DJCO,S.C.,10/15/2013,14792,1237,11.957963
