filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZMH,ZMH,9/15/2014,4663801,1269368,3.674113
ZMH,ZMH,8/29/2014,4022170,934418,4.304465
ZMH,ZMH,8/15/2014,3618867,1375145,2.631626
ZMH,ZMH,7/31/2014,2481338,1371517,1.809192
ZMH,ZMH,7/15/2014,2214760,787449,2.812576
ZMH,ZMH,6/30/2014,2503945,1145193,2.186483
ZMH,ZMH,6/13/2014,2442444,1132410,2.156855
ZMH,ZMH,5/30/2014,2304940,1270892,1.813640
ZMH,ZMH,5/15/2014,2341432,2071228,1.130456
ZMH,ZMH,4/30/2014,2471377,3049244,1.000000
ZMH,ZMH,4/15/2014,3984759,1192348,3.341943
ZMH,ZMH,3/31/2014,4187199,892908,4.689396
ZMH,ZMH,3/14/2014,4476809,1478625,3.027684
ZMH,ZMH,2/28/2014,3965904,1212344,3.271270
ZMH,ZMH,2/14/2014,3846832,1089868,3.529631
ZMH,ZMH,1/31/2014,3417432,1132135,3.018573
ZMH,ZMH,1/15/2014,3733832,1272081,2.935216
ZMH,ZMH,12/31/2013,4186733,781668,5.356152
ZMH,ZMH,12/13/2013,4035130,1085522,3.717225
ZMH,ZMH,11/29/2013,3649807,1108471,3.292650
ZMH,ZMH,11/15/2013,4231060,1184688,3.571455
ZMH,ZMH,10/31/2013,4353090,1323386,3.289358
ZMH,ZMH,10/15/2013,4766655,1432098,3.328442
