filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XON,XON,9/15/2014,10560950,493665,21.392949
XON,XON,8/29/2014,10485044,334302,31.363988
XON,XON,8/15/2014,10327125,489960,21.077486
XON,XON,7/31/2014,10631868,354529,29.988712
XON,XON,7/15/2014,10546231,554435,19.021582
XON,XON,6/30/2014,9841266,712682,13.808776
XON,XON,6/13/2014,10366309,766447,13.525148
XON,XON,5/30/2014,9734611,801152,12.150767
XON,XON,5/15/2014,8813349,1081323,8.150524
XON,XON,4/30/2014,7475833,651974,11.466459
XON,XON,4/15/2014,7216250,1022009,7.060848
XON,XON,3/31/2014,6624605,866803,7.642573
XON,XON,3/14/2014,5386999,795332,6.773271
XON,XON,2/28/2014,4651249,759473,6.124311
XON,XON,2/14/2014,5486931,509686,10.765316
XON,XON,1/31/2014,6054242,483204,12.529371
XON,XON,1/15/2014,6230487,599428,10.394054
XON,XON,12/31/2013,5467758,305763,17.882340
XON,XON,12/13/2013,4807031,443421,10.840783
XON,XON,11/29/2013,4788856,357222,13.405826
XON,XON,11/15/2013,4142095,389130,10.644502
XON,XON,10/31/2013,4145868,208911,19.845140
XON,XON,10/15/2013,3967699,409497,9.689202
