filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBT,BBT,9/15/2014,11343818,3168065,3.580677
BBT,BBT,8/29/2014,10564160,2096724,5.038412
BBT,BBT,8/15/2014,9504987,3158191,3.009630
BBT,BBT,7/31/2014,10988110,4248125,2.586579
BBT,BBT,7/15/2014,10926681,3416728,3.197996
BBT,BBT,6/30/2014,11444132,3317637,3.449483
BBT,BBT,6/13/2014,11429271,3209788,3.560756
BBT,BBT,5/30/2014,11985263,2667292,4.493420
BBT,BBT,5/15/2014,12449180,2942388,4.230978
BBT,BBT,4/30/2014,12539355,3930170,3.190538
BBT,BBT,4/15/2014,11333356,3676679,3.082498
BBT,BBT,3/31/2014,12818563,5231119,2.450444
BBT,BBT,3/14/2014,10955467,3047680,3.594691
BBT,BBT,2/28/2014,12014887,3123856,3.846172
BBT,BBT,2/14/2014,13287213,2888278,4.600393
BBT,BBT,1/31/2014,13774107,4591580,2.999862
BBT,BBT,1/15/2014,13520938,5317084,2.542924
BBT,BBT,12/31/2013,12729842,3697721,3.442618
BBT,BBT,12/13/2013,12154726,4316968,2.815570
BBT,BBT,11/29/2013,11946604,2919583,4.091887
BBT,BBT,11/15/2013,10981514,3773562,2.910119
BBT,BBT,10/31/2013,11135269,4298726,2.590365
BBT,BBT,10/15/2013,9773876,2793716,3.498522
