filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ISBC,ISBC,9/15/2014,10966030,2083812,5.262485
ISBC,ISBC,8/29/2014,10772544,1861220,5.787894
ISBC,ISBC,8/15/2014,11728081,2726502,4.301512
ISBC,ISBC,7/31/2014,12893766,3051510,4.225372
ISBC,ISBC,7/15/2014,12526285,3144884,3.983067
ISBC,ISBC,6/30/2014,8052556,9797230,1.000000
ISBC,ISBC,6/13/2014,6228797,4605018,1.352611
ISBC,ISBC,5/30/2014,5827176,7628090,1.000000
ISBC,ISBC,5/15/2014,6736371,15744272,1.000000
ISBC,ISBC,4/30/2014,6987117,1956893,3.570516
ISBC,ISBC,4/15/2014,6325283,1284524,4.924223
ISBC,ISBC,3/31/2014,5082186,1044353,4.866349
ISBC,ISBC,3/14/2014,4553020,658578,6.913410
ISBC,ISBC,2/28/2014,4161383,741971,5.608552
ISBC,ISBC,2/14/2014,1682894,266768,6.308455
ISBC,ISBC,1/31/2014,1344189,240033,5.600017
ISBC,ISBC,1/15/2014,1238799,226230,5.475839
ISBC,ISBC,12/31/2013,1335236,266649,5.007467
ISBC,ISBC,12/13/2013,1751631,238425,7.346675
ISBC,ISBC,11/29/2013,2922948,164762,17.740426
ISBC,ISBC,11/15/2013,3147509,197466,15.939498
ISBC,ISBC,10/31/2013,3400941,180327,18.859855
ISBC,ISBC,10/15/2013,3428167,148769,23.043557
