filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OPWR,OPWR,9/15/2014,3509361,116613,30.094080
OPWR,OPWR,8/29/2014,3258482,85161,38.262608
OPWR,OPWR,8/15/2014,2995884,109679,27.315019
OPWR,OPWR,7/31/2014,2647230,77427,34.190011
OPWR,OPWR,7/15/2014,2492878,119030,20.943275
OPWR,OPWR,6/30/2014,2156799,305461,7.060800
OPWR,OPWR,6/13/2014,1856497,176569,10.514286
OPWR,OPWR,5/30/2014,1434269,86291,16.621305
OPWR,OPWR,5/15/2014,1188698,166223,7.151225
OPWR,OPWR,4/30/2014,642334,207498,3.095615
OPWR,OPWR,4/15/2014,274853,861593,1.000000
