filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MUSA,MUSA,9/15/2014,3203883,233580,13.716427
MUSA,MUSA,8/29/2014,3361477,208111,16.152327
MUSA,MUSA,8/15/2014,3359587,321404,10.452848
MUSA,MUSA,7/31/2014,3559871,409278,8.697929
MUSA,MUSA,7/15/2014,3983898,375637,10.605712
MUSA,MUSA,6/30/2014,4178409,389849,10.718019
MUSA,MUSA,6/13/2014,4628886,527081,8.782115
MUSA,MUSA,5/30/2014,4516195,469363,9.621966
MUSA,MUSA,5/15/2014,4617468,884671,5.219418
MUSA,MUSA,4/30/2014,3679598,525056,7.008011
MUSA,MUSA,4/15/2014,3753629,545446,6.881761
MUSA,MUSA,3/31/2014,3545786,358785,9.882760
MUSA,MUSA,3/14/2014,3436769,354546,9.693436
MUSA,MUSA,2/28/2014,3524920,448787,7.854327
MUSA,MUSA,2/14/2014,3536857,300275,11.778726
MUSA,MUSA,1/31/2014,3890138,446255,8.717298
MUSA,MUSA,1/15/2014,4098130,361313,11.342326
MUSA,MUSA,12/31/2013,3914480,427062,9.166070
MUSA,MUSA,12/13/2013,4094103,408407,10.024566
MUSA,MUSA,11/29/2013,4242965,421578,10.064484
MUSA,MUSA,11/15/2013,3313180,442917,7.480363
MUSA,MUSA,10/31/2013,2614132,342812,7.625556
MUSA,MUSA,10/15/2013,1780241,848185,2.098883
