filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LUV,LUV,9/15/2014,20081737,6647756,3.020829
LUV,LUV,8/29/2014,19385897,4767070,4.066627
LUV,LUV,8/15/2014,15658664,4987376,3.139660
LUV,LUV,7/31/2014,14808922,5977016,2.477645
LUV,LUV,7/15/2014,11421552,6939452,1.645887
LUV,LUV,6/30/2014,13241820,5962038,2.221022
LUV,LUV,6/13/2014,13043077,7456830,1.749145
LUV,LUV,5/30/2014,14595601,4391991,3.323231
LUV,LUV,5/15/2014,14574478,5608579,2.598604
LUV,LUV,4/30/2014,14189751,5932340,2.391932
LUV,LUV,4/15/2014,16385702,7481273,2.190229
LUV,LUV,3/31/2014,18512485,6198210,2.986747
LUV,LUV,3/14/2014,20781656,7994059,2.599638
LUV,LUV,2/28/2014,14861923,7939574,1.871879
LUV,LUV,2/14/2014,13977465,8291988,1.685659
LUV,LUV,1/31/2014,13024047,9851286,1.322066
LUV,LUV,1/15/2014,14254882,8735931,1.631753
LUV,LUV,12/31/2013,12516961,4487084,2.789554
LUV,LUV,12/13/2013,16174419,7351818,2.200057
LUV,LUV,11/29/2013,16844320,5873969,2.867622
LUV,LUV,11/15/2013,18772426,8880355,2.113927
LUV,LUV,10/31/2013,18635805,7358098,2.532693
LUV,LUV,10/15/2013,20751646,5779185,3.590756
