filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IHS,IHS,9/15/2014,886181,222896,3.975760
IHS,IHS,8/29/2014,996970,144178,6.914855
IHS,IHS,8/15/2014,1010364,199699,5.059434
IHS,IHS,7/31/2014,991511,170741,5.807105
IHS,IHS,7/15/2014,1131596,204958,5.521112
IHS,IHS,6/30/2014,1231595,404238,3.046708
IHS,IHS,6/13/2014,1444751,175584,8.228261
IHS,IHS,5/30/2014,1323872,176366,7.506390
IHS,IHS,5/15/2014,1319778,165328,7.982786
IHS,IHS,4/30/2014,1385065,252362,5.488406
IHS,IHS,4/15/2014,1439924,234643,6.136659
IHS,IHS,3/31/2014,1239082,309034,4.009533
IHS,IHS,3/14/2014,1078535,251233,4.292967
IHS,IHS,2/28/2014,1069027,291493,3.667419
IHS,IHS,2/14/2014,1089479,298304,3.652244
IHS,IHS,1/31/2014,1142597,360141,3.172638
IHS,IHS,1/15/2014,1227992,793875,1.546833
IHS,IHS,12/31/2013,1381625,150367,9.188352
IHS,IHS,12/13/2013,1415857,196768,7.195565
IHS,IHS,11/29/2013,1367337,195095,7.008570
IHS,IHS,11/15/2013,1346302,202230,6.657281
IHS,IHS,10/31/2013,1343134,225331,5.960716
IHS,IHS,10/15/2013,1586242,187991,8.437861
