filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EQT,EQT,9/15/2014,3854770,937117,4.113435
EQT,EQT,8/29/2014,4213175,888461,4.742105
EQT,EQT,8/15/2014,4565173,1240350,3.680552
EQT,EQT,7/31/2014,4531093,2094231,2.163607
EQT,EQT,7/15/2014,3028961,1207624,2.508199
EQT,EQT,6/30/2014,3340146,1504575,2.219993
EQT,EQT,6/13/2014,2710924,1408483,1.924712
EQT,EQT,5/30/2014,2737195,1041002,2.629385
EQT,EQT,5/15/2014,3545474,1495388,2.370939
EQT,EQT,4/30/2014,2518390,1515616,1.661628
EQT,EQT,4/15/2014,2833635,1768160,1.602590
EQT,EQT,3/31/2014,2372968,1672688,1.418655
EQT,EQT,3/14/2014,2053305,1121121,1.831475
EQT,EQT,2/28/2014,2371252,1687750,1.404978
EQT,EQT,2/14/2014,2980507,2208950,1.349287
EQT,EQT,1/31/2014,2508979,1339297,1.873355
EQT,EQT,1/15/2014,2284405,1119310,2.040905
EQT,EQT,12/31/2013,2640740,1481385,1.782616
EQT,EQT,12/13/2013,3441594,1540659,2.233845
EQT,EQT,11/29/2013,3008686,1178145,2.553748
EQT,EQT,11/15/2013,3345858,1701729,1.966152
EQT,EQT,10/31/2013,3616287,1367844,2.643786
EQT,EQT,10/15/2013,3504773,1274312,2.750326
