filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WWE,WWE,9/15/2014,8871135,695398,12.756918
WWE,WWE,8/29/2014,8741656,549447,15.909917
WWE,WWE,8/15/2014,8339102,1023050,8.151216
WWE,WWE,7/31/2014,8190919,1745116,4.693624
WWE,WWE,7/15/2014,7073003,801027,8.829918
WWE,WWE,6/30/2014,6890321,1455775,4.733095
WWE,WWE,6/13/2014,8568522,906973,9.447384
WWE,WWE,5/30/2014,8489168,7495082,1.132632
WWE,WWE,5/15/2014,7969149,1717743,4.639314
WWE,WWE,4/30/2014,8576657,1289522,6.651036
WWE,WWE,4/15/2014,8281279,2555604,3.240439
WWE,WWE,3/31/2014,5181125,1339641,3.867547
WWE,WWE,3/14/2014,4894735,2053871,2.383175
WWE,WWE,2/28/2014,4232029,1289159,3.282783
WWE,WWE,2/14/2014,4092600,897731,4.558827
WWE,WWE,1/31/2014,3213775,1147865,2.799785
WWE,WWE,1/15/2014,2804347,668822,4.192965
WWE,WWE,12/31/2013,2673363,296340,9.021269
WWE,WWE,12/13/2013,2716435,213262,12.737548
WWE,WWE,11/29/2013,2954211,222935,13.251445
WWE,WWE,11/15/2013,2985411,183959,16.228676
WWE,WWE,10/31/2013,3117108,159830,19.502647
WWE,WWE,10/15/2013,3240343,198646,16.312148
