filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ITRI,ITRI,9/15/2014,2226818,207366,10.738588
ITRI,ITRI,8/29/2014,2301233,172385,13.349381
ITRI,ITRI,8/15/2014,2448077,326352,7.501339
ITRI,ITRI,7/31/2014,2757039,348560,7.909797
ITRI,ITRI,7/15/2014,2412659,233016,10.354049
ITRI,ITRI,6/30/2014,2517525,327502,7.687052
ITRI,ITRI,6/13/2014,2612855,214168,12.200025
ITRI,ITRI,5/30/2014,2634469,271489,9.703778
ITRI,ITRI,5/15/2014,3044234,371324,8.198323
ITRI,ITRI,4/30/2014,3120191,538037,5.799213
ITRI,ITRI,4/15/2014,3713688,306077,12.133182
ITRI,ITRI,3/31/2014,3712140,380909,9.745477
ITRI,ITRI,3/14/2014,3851723,304893,12.633032
ITRI,ITRI,2/28/2014,3746664,448300,8.357493
ITRI,ITRI,2/14/2014,3662789,810526,4.519027
ITRI,ITRI,1/31/2014,3467373,258330,13.422262
ITRI,ITRI,1/15/2014,3280508,280788,11.683220
ITRI,ITRI,12/31/2013,3269768,368950,8.862361
ITRI,ITRI,12/13/2013,3760852,427014,8.807327
ITRI,ITRI,11/29/2013,3767810,277935,13.556443
ITRI,ITRI,11/15/2013,4013230,277249,14.475183
ITRI,ITRI,10/31/2013,4028854,316482,12.730121
ITRI,ITRI,10/15/2013,4007255,442644,9.052997
