filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IVC,IVC,9/15/2014,1889277,151477,12.472369
IVC,IVC,8/29/2014,1922145,138007,13.927880
IVC,IVC,8/15/2014,1946858,146648,13.275721
IVC,IVC,7/31/2014,1921267,361758,5.310918
IVC,IVC,7/15/2014,1965411,181043,10.856045
IVC,IVC,6/30/2014,1788572,198389,9.015480
IVC,IVC,6/13/2014,1575624,113343,13.901379
IVC,IVC,5/30/2014,1560229,157398,9.912635
IVC,IVC,5/15/2014,1385193,193153,7.171481
IVC,IVC,4/30/2014,1269499,211974,5.988937
IVC,IVC,4/15/2014,1192096,152612,7.811286
IVC,IVC,3/31/2014,1206974,132675,9.097223
IVC,IVC,3/14/2014,1170260,130358,8.977278
IVC,IVC,2/28/2014,1139147,154690,7.364064
IVC,IVC,2/14/2014,1149989,212323,5.416224
IVC,IVC,1/31/2014,972609,248844,3.908509
IVC,IVC,1/15/2014,898257,121731,7.379032
IVC,IVC,12/31/2013,834041,167092,4.991508
IVC,IVC,12/13/2013,730582,143956,5.075037
IVC,IVC,11/29/2013,725215,129489,5.600592
IVC,IVC,11/15/2013,987765,213373,4.629288
IVC,IVC,10/31/2013,1159243,354491,3.270162
IVC,IVC,10/15/2013,1359286,128713,10.560596
