filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MTGE,MTGE,9/15/2014,1132022,400662,2.825379
MTGE,MTGE,8/29/2014,1201774,380211,3.160808
MTGE,MTGE,8/15/2014,1318800,315452,4.180668
MTGE,MTGE,7/31/2014,1382327,755004,1.830887
MTGE,MTGE,7/15/2014,1364003,434162,3.141691
MTGE,MTGE,6/30/2014,1518524,578734,2.623872
MTGE,MTGE,6/13/2014,1361127,418843,3.249731
MTGE,MTGE,5/30/2014,1437925,471364,3.050562
MTGE,MTGE,5/15/2014,1449398,465128,3.116127
MTGE,MTGE,4/30/2014,1370999,421892,3.249644
MTGE,MTGE,4/15/2014,1337422,525709,2.544035
MTGE,MTGE,3/31/2014,1360363,629474,2.161111
MTGE,MTGE,3/14/2014,1289641,557179,2.314590
MTGE,MTGE,2/28/2014,1049168,584124,1.796139
MTGE,MTGE,2/14/2014,1100440,747746,1.471676
MTGE,MTGE,1/31/2014,819610,411357,1.992454
MTGE,MTGE,1/15/2014,842962,521837,1.615374
MTGE,MTGE,12/31/2013,958649,972223,1.000000
MTGE,MTGE,12/13/2013,1369062,623797,2.194724
MTGE,MTGE,11/29/2013,1606920,584682,2.748366
MTGE,MTGE,11/15/2013,1541154,607336,2.537564
MTGE,MTGE,10/31/2013,1315889,807576,1.629431
MTGE,MTGE,10/15/2013,1721609,724062,2.377709
