filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DWRE,DWRE,9/15/2014,3100229,449800,6.892461
DWRE,DWRE,8/29/2014,3035939,287949,10.543322
DWRE,DWRE,8/15/2014,3165626,839432,3.771152
DWRE,DWRE,7/31/2014,2829811,472355,5.990856
DWRE,DWRE,7/15/2014,2310806,566456,4.079410
DWRE,DWRE,6/30/2014,2280735,646286,3.528987
DWRE,DWRE,6/13/2014,2354833,619310,3.802349
DWRE,DWRE,5/30/2014,2171167,866850,2.504663
DWRE,DWRE,5/15/2014,1767389,783723,2.255119
DWRE,DWRE,4/30/2014,1228482,580422,2.116532
DWRE,DWRE,4/15/2014,869245,735538,1.181781
DWRE,DWRE,3/31/2014,594091,541202,1.097725
DWRE,DWRE,3/14/2014,596053,461954,1.290286
DWRE,DWRE,2/28/2014,627493,454945,1.379272
DWRE,DWRE,2/14/2014,786165,506873,1.551010
DWRE,DWRE,1/31/2014,610823,329878,1.851663
DWRE,DWRE,1/15/2014,834888,364693,2.289290
DWRE,DWRE,12/31/2013,815695,218443,3.734132
DWRE,DWRE,12/13/2013,798219,345008,2.313625
DWRE,DWRE,11/29/2013,784981,834425,1.000000
DWRE,DWRE,11/15/2013,908213,458488,1.980887
DWRE,DWRE,10/31/2013,1248693,193580,6.450527
DWRE,DWRE,10/15/2013,1174159,283946,4.135149
