filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NSTG,NSTG,9/15/2014,1118888,127995,8.741654
NSTG,NSTG,8/29/2014,1136416,64657,17.576071
NSTG,NSTG,8/15/2014,1213525,121795,9.963668
NSTG,NSTG,7/31/2014,1128692,98571,11.450548
NSTG,NSTG,7/15/2014,1001058,180009,5.561155
NSTG,NSTG,6/30/2014,637622,236778,2.692911
NSTG,NSTG,6/13/2014,529254,145993,3.625201
NSTG,NSTG,5/30/2014,448344,85405,5.249622
NSTG,NSTG,5/15/2014,400326,121415,3.297171
NSTG,NSTG,4/30/2014,351489,85646,4.103974
NSTG,NSTG,4/15/2014,304400,155716,1.954841
NSTG,NSTG,3/31/2014,254910,81975,3.109607
NSTG,NSTG,3/14/2014,253788,165268,1.535615
NSTG,NSTG,2/28/2014,137732,124769,1.103896
NSTG,NSTG,2/14/2014,105014,63390,1.656634
NSTG,NSTG,1/31/2014,427203,216882,1.969749
NSTG,NSTG,1/15/2014,131330,100645,1.304884
NSTG,NSTG,12/31/2013,145180,85171,1.704571
NSTG,NSTG,12/13/2013,162740,103795,1.567898
NSTG,NSTG,11/29/2013,257216,36438,7.059004
NSTG,NSTG,11/15/2013,261791,33281,7.866080
NSTG,NSTG,10/31/2013,245874,30035,8.186249
NSTG,NSTG,10/15/2013,262974,45480,5.782190
