filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HLIT,HLIT,9/15/2014,4429599,1005927,4.403499
HLIT,HLIT,8/29/2014,3765155,496434,7.584402
HLIT,HLIT,8/15/2014,3756552,667461,5.628122
HLIT,HLIT,7/31/2014,3693881,826019,4.471908
HLIT,HLIT,7/15/2014,3134240,1054767,2.971500
HLIT,HLIT,6/30/2014,3403689,815011,4.176249
HLIT,HLIT,6/13/2014,3389653,795142,4.262953
HLIT,HLIT,5/30/2014,3182053,535054,5.947162
HLIT,HLIT,5/15/2014,3232865,679009,4.761152
HLIT,HLIT,4/30/2014,3277639,678700,4.829290
HLIT,HLIT,4/15/2014,3118154,561011,5.558098
HLIT,HLIT,3/31/2014,3157759,669722,4.715030
HLIT,HLIT,3/14/2014,3164940,644300,4.912215
HLIT,HLIT,2/28/2014,2929152,477742,6.131242
HLIT,HLIT,2/14/2014,2897792,563178,5.145428
HLIT,HLIT,1/31/2014,2453379,876931,2.797688
HLIT,HLIT,1/15/2014,2350460,367164,6.401662
HLIT,HLIT,12/31/2013,2362485,484056,4.880603
HLIT,HLIT,12/13/2013,2300055,586312,3.922920
HLIT,HLIT,11/29/2013,2437099,454256,5.365034
HLIT,HLIT,11/15/2013,2467377,572049,4.313227
HLIT,HLIT,10/31/2013,2042328,759583,2.688749
HLIT,HLIT,10/15/2013,1855218,512622,3.619076
